Date,Open,High,Low,Close,Adj Close,Volume
2016-08-10,510.000000,510.000000,498.000000,500.633331,481.322906,937692
2016-08-11,501.950012,508.333344,492.750000,503.433319,484.014984,709353
2016-08-12,508.166656,518.533325,502.850006,516.683350,496.753937,1065759
2016-08-16,521.633362,521.633362,506.350006,509.316681,489.671326,793689
2016-08-17,510.466675,512.333313,503.700012,508.533325,488.918213,426612
2016-08-18,509.333344,513.000000,507.000000,509.833344,490.168121,310533
2016-08-19,513.333313,521.650024,510.500000,515.016663,495.151489,375234
2016-08-22,515.650024,519.516663,508.366669,509.866669,490.200104,475176
2016-08-23,507.899994,509.649994,496.866669,499.700012,480.425659,622476
2016-08-24,499.700012,513.533325,499.700012,511.883331,492.139038,671211
2016-08-25,512.433350,516.000000,506.166656,509.866669,490.200104,542865
2016-08-26,509.866669,514.633362,501.866669,506.066681,486.546692,524310
2016-08-29,506.666656,513.333313,503.016663,512.083313,492.331329,382740
2016-08-30,513.066650,525.116638,513.000000,520.883362,500.791962,589413
2016-08-31,520.666687,526.666687,503.333344,505.566681,486.066010,1152462
2016-09-01,510.000000,521.466675,506.683319,518.716675,498.708710,347163
2016-09-02,518.666687,527.416687,513.333313,522.733337,502.570587,505704
2016-09-06,525.000000,543.299988,523.333313,541.016663,520.148682,866877
2016-09-07,541.716675,561.666687,541.716675,556.633362,535.162964,1949661
2016-09-08,556.666687,561.766663,556.366638,560.233337,538.624084,1868913
2016-09-09,563.333313,563.333313,547.000000,551.549988,530.275635,823824
2016-09-12,548.333313,548.333313,534.700012,537.200012,516.479126,256170
2016-09-14,537.200012,555.000000,537.200012,550.633362,529.394348,707703
2016-09-15,550.333313,560.833313,550.316650,557.650024,536.140320,635799
2016-09-16,555.333313,571.666687,555.333313,562.416687,540.723267,852174
2016-09-19,562.666687,566.250000,548.266663,552.783325,531.461365,403962
2016-09-20,559.666687,559.666687,540.533325,544.916687,523.898132,847473
2016-09-21,547.450012,549.299988,533.349976,535.566650,514.908752,1291200
2016-09-22,540.333313,549.366638,527.150024,529.583313,509.156250,706119
2016-09-23,525.616638,532.966675,520.333313,527.049988,506.720795,940500
2016-09-26,528.333313,537.333313,523.583313,534.883362,514.251953,601713
2016-09-27,536.666687,543.000000,533.349976,537.700012,516.959900,434706
2016-09-28,540.000000,544.000000,530.883362,533.849976,513.258362,660558
2016-09-29,535.166687,538.883362,520.799988,525.683350,505.406799,630969
2016-09-30,528.333313,531.333313,516.666687,528.883362,508.483276,481329
2016-10-03,531.666687,548.000000,529.099976,546.299988,525.228149,713613
2016-10-04,548.316650,551.733337,537.416687,547.966675,526.830566,581532
2016-10-05,546.983337,548.333313,538.333313,540.583313,519.731812,387492
2016-10-06,547.666687,549.000000,539.533325,545.549988,524.507141,494163
2016-10-07,545.483337,556.000000,541.500000,544.683350,523.673828,393420
2016-10-10,545.000000,549.700012,536.333313,538.433350,517.664978,276504
2016-10-13,534.400024,534.400024,518.666687,521.599976,501.480927,1270944
2016-10-14,519.700012,529.666687,517.366638,524.366638,504.140900,521664
2016-10-17,530.000000,530.000000,518.433350,521.500000,501.384705,339255
2016-10-18,521.333313,532.433350,520.333313,530.133362,509.685120,430431
2016-10-19,530.133362,537.799988,524.683350,526.016663,505.727142,462993
2016-10-20,526.333313,534.116638,525.016663,527.616638,507.265472,215745
2016-10-21,531.333313,543.299988,521.666687,541.400024,520.517212,458151
2016-10-24,541.333313,544.333313,530.400024,531.966675,511.447754,306687
2016-10-25,535.116638,543.000000,532.016663,540.833313,519.972412,251409
2016-10-26,540.599976,540.599976,524.000000,526.433350,506.127808,570279
2016-10-27,526.333313,530.000000,523.733337,526.683350,506.368164,572829
2016-10-28,534.000000,537.750000,525.833313,536.366638,515.678040,494295
2016-11-01,537.216675,537.216675,522.533325,524.566650,504.333099,914829
2016-11-02,519.000000,523.650024,515.333313,521.016663,500.920013,555612
2016-11-03,517.000000,523.200012,510.399994,511.766663,492.026825,1033101
2016-11-04,516.666687,519.950012,500.333344,508.750000,489.126556,633381
2016-11-07,509.516663,514.983337,500.333344,506.916656,487.363892,1234044
2016-11-08,510.000000,512.799988,507.683319,510.483337,490.792999,497559
2016-11-09,483.333344,503.333344,476.666656,493.966675,474.913452,857685
2016-11-10,508.833344,509.000000,496.466675,502.250000,482.877319,811779
2016-11-11,498.333344,500.066681,477.133331,483.033325,464.401825,1130670
2016-11-15,493.333344,493.333344,424.066681,451.233337,434.127960,1724391
2016-11-16,455.266663,478.000000,451.666656,472.883331,454.957336,1313733
2016-11-17,469.333344,472.100006,461.700012,466.433319,448.751831,1363620
2016-11-18,468.666656,476.633331,463.700012,473.500000,455.550568,381882
2016-11-21,474.033325,476.216675,466.649994,470.966675,453.113281,618861
2016-11-22,471.483337,479.333344,462.049988,473.600006,455.646759,554646
2016-11-23,474.333344,476.966675,465.116669,473.283325,455.342133,730182
2016-11-24,474.066681,480.966675,468.016663,478.299988,460.168610,424053
2016-11-25,478.333344,484.333344,471.200012,480.016663,461.820221,468507
2016-11-28,480.533325,480.733337,474.483337,477.700012,459.591370,556542
2016-11-29,478.216675,478.216675,467.716675,470.216675,452.391754,638892
2016-11-30,470.433319,517.233337,468.416656,485.716675,467.304169,1918851
2016-12-01,485.716675,502.666656,485.600006,498.850006,479.939636,533418
2016-12-02,496.833344,496.833344,477.433319,483.283325,464.963013,1511415
2016-12-05,486.666656,495.950012,484.583344,491.583344,472.948395,726351
2016-12-06,494.333344,498.399994,487.149994,488.866669,470.334747,640008
2016-12-07,484.000000,489.916656,481.483337,482.750000,464.449921,348675
2016-12-08,490.000000,496.333344,484.000000,493.000000,474.311371,555126
2016-12-09,489.333344,495.500000,484.816681,492.483337,473.814331,562422
2016-12-12,493.000000,493.016663,478.166656,480.433319,462.221069,230523
2016-12-13,480.666656,483.666656,473.166656,481.049988,462.814301,455829
2016-12-14,480.000000,487.083344,477.616669,483.383331,465.059235,407820
2016-12-15,482.666656,492.333344,479.000000,484.899994,466.518402,307020
2016-12-16,486.116669,497.333344,482.666656,492.433319,473.766144,682092
2016-12-19,487.466675,491.966675,482.000000,483.566681,465.235718,613749
2016-12-20,482.733337,488.016663,480.816681,483.366669,465.043243,290676
2016-12-21,489.500000,489.500000,480.033325,483.700012,465.363922,699597
2016-12-22,484.549988,486.533325,477.566681,480.000000,461.804138,591471
2016-12-23,473.683319,484.966675,473.333344,477.866669,459.751648,332352
2016-12-26,474.000000,481.600006,470.383331,477.366669,459.270691,282450
2016-12-27,477.366669,486.166656,475.083344,484.716675,466.342072,241056
2016-12-28,485.066681,496.633331,484.250000,490.133331,471.553345,362028
2016-12-29,490.649994,496.666656,487.033325,495.483337,476.700562,378102
2016-12-30,495.483337,507.899994,493.366669,503.316681,484.236938,621837
2017-01-02,503.883331,513.016663,502.666656,507.299988,488.069305,368631
2017-01-03,507.850006,513.233337,503.666656,511.066681,491.693146,442419
2017-01-04,512.549988,514.233337,497.633331,510.450012,491.099854,1040610
2017-01-05,510.633331,512.799988,505.016663,508.066681,488.806915,1234335
2017-01-06,508.616669,511.666656,504.416656,507.433319,488.197540,1005720
2017-01-09,508.733337,515.233337,503.116669,513.400024,493.938019,533355
2017-01-10,515.316650,523.266663,515.000000,520.950012,501.201935,532068
2017-01-11,518.500000,526.233337,518.500000,525.000000,505.098297,491796
2017-01-12,528.950012,531.616638,523.333313,526.000000,506.060333,625308
2017-01-13,527.283325,527.283325,519.166687,522.366638,502.564819,538173
2017-01-16,521.016663,526.666687,520.099976,522.049988,502.260223,619044
2017-01-17,521.716675,531.383362,520.116638,529.000000,508.946655,339780
2017-01-18,529.666687,530.400024,518.966675,525.516663,505.595398,557340
2017-01-19,525.000000,528.333313,521.700012,523.133362,503.302490,346683
2017-01-20,520.716675,523.266663,510.933319,514.633362,495.124695,618168
2017-01-23,513.349976,517.983337,508.399994,513.066650,493.617310,399453
2017-01-24,515.933350,515.933350,503.833344,509.933319,490.602783,432360
2017-01-25,511.649994,523.333313,504.750000,513.666687,494.194611,1092717
2017-01-27,516.000000,522.599976,512.633362,516.516663,496.936493,801174
2017-01-30,516.683350,536.000000,514.049988,534.783325,514.510681,1176855
2017-01-31,535.000000,538.599976,525.016663,526.783325,506.813995,607155
2017-02-01,526.566650,542.666687,523.683350,539.683350,519.225037,646533
2017-02-02,541.000000,541.666687,528.633362,531.983337,511.816956,476439
2017-02-03,531.983337,533.283325,521.083313,527.183350,507.198914,321921
2017-02-06,533.333313,533.333313,527.033325,529.933350,510.167236,545691
2017-02-07,529.900024,529.900024,521.833313,525.883362,506.268341,372951
2017-02-08,525.883362,529.333313,518.366638,521.450012,502.000366,345336
2017-02-09,521.950012,524.299988,515.383362,521.583313,502.128571,436422
2017-02-10,523.333313,526.650024,512.000000,519.083313,499.721893,355617
2017-02-13,519.366638,522.349976,513.633362,518.000000,498.679016,188952
2017-02-14,518.000000,536.533325,514.083313,533.849976,513.937744,793620
2017-02-15,535.000000,543.833313,532.349976,538.849976,518.751221,876477
2017-02-16,543.299988,543.816650,527.183350,537.166687,517.130737,709173
2017-02-17,537.166687,543.000000,536.366638,538.750000,518.655090,211566
2017-02-20,540.650024,550.000000,533.349976,547.549988,527.126709,389181
2017-02-21,549.299988,573.099976,548.466675,567.849976,546.669495,425604
2017-02-22,568.000000,583.666687,568.000000,570.466675,549.188660,862467
2017-02-23,569.666687,570.316650,553.666687,555.766663,535.037048,963507
2017-02-27,555.766663,555.983337,545.000000,548.366638,527.912964,569418
2017-02-28,549.983337,558.983337,545.116638,549.633362,529.132507,923667
2017-03-01,556.633362,557.599976,545.450012,555.983337,535.245605,746589
2017-03-02,558.666687,558.666687,531.166687,536.083313,516.087830,2486205
2017-03-03,536.666687,541.099976,531.766663,533.433350,513.536560,773733
2017-03-06,536.000000,541.000000,530.366638,539.033325,518.927795,969225
2017-03-07,539.333313,549.783325,534.433350,545.400024,525.057068,976650
2017-03-08,543.333313,544.316650,536.750000,540.099976,519.954590,163953
2017-03-09,537.299988,543.333313,537.099976,539.033325,518.927795,266655
2017-03-10,538.349976,542.916687,533.683350,538.366638,518.285950,273825
2017-03-14,543.366638,551.666687,539.183350,549.650024,529.148499,1789722
2017-03-15,551.666687,555.000000,545.549988,551.533325,530.961548,504558
2017-03-16,551.533325,563.083313,550.049988,562.016663,541.053894,404883
2017-03-17,557.333313,563.916687,555.483337,561.250000,540.315735,588441
2017-03-20,563.333313,566.000000,559.666687,565.200012,544.118408,157407
2017-03-21,562.683350,573.333313,548.333313,565.866638,544.760254,774957
2017-03-22,561.849976,566.316650,550.666687,556.016663,535.277649,451914
2017-03-23,559.000000,566.133362,557.083313,564.066650,543.027344,424023
2017-03-24,566.316650,566.316650,553.333313,555.900024,535.165344,526164
2017-03-27,555.916687,560.000000,550.683350,558.283325,537.459778,269352
2017-03-28,558.000000,567.316650,557.883362,564.450012,543.396423,737646
2017-03-29,564.433350,566.599976,551.666687,560.366638,539.465332,571431
2017-03-30,560.700012,562.266663,551.683350,553.983337,533.320129,593946
2017-03-31,556.633362,560.666687,551.683350,557.133362,536.352600,672288
2017-04-03,557.133362,569.599976,557.133362,565.299988,544.214722,548019
2017-04-05,566.700012,570.983337,563.233337,565.933350,544.824402,773973
2017-04-06,565.933350,567.366638,561.250000,563.933350,542.899109,298965
2017-04-07,563.333313,574.333313,560.349976,566.566650,545.434143,441687
2017-04-10,564.166687,566.166687,558.333313,562.566650,541.583252,220206
2017-04-11,562.666687,565.416687,557.349976,559.349976,538.486572,297306
2017-04-12,562.166687,565.983337,552.333313,562.266663,541.294556,418602
2017-04-13,568.316650,568.316650,557.066650,558.750000,537.908936,328125
2017-04-17,562.633362,562.633362,553.333313,558.033325,537.219116,77805
2017-04-18,558.666687,562.566650,547.516663,549.616638,529.116272,296568
2017-04-19,549.466675,560.416687,543.700012,548.416687,527.961182,487764
2017-04-20,554.933350,564.616638,550.750000,563.433350,542.417725,296202
2017-04-21,564.033325,569.500000,558.333313,560.900024,539.978760,338556
2017-04-24,561.666687,561.666687,549.333313,552.200012,531.603333,348993
2017-04-25,559.599976,586.666687,552.683350,584.183350,562.393738,924612
2017-04-26,588.333313,593.133362,571.799988,574.816650,553.376404,761817
2017-04-27,574.650024,595.000000,572.150024,582.866638,561.126221,1220922
2017-04-28,583.683350,599.333313,575.166687,580.933350,559.264893,679833
2017-05-02,579.666687,596.666687,575.666687,594.766663,572.582336,445839
2017-05-03,592.333313,606.666687,590.683350,604.900024,582.337708,531231
2017-05-04,600.333313,613.366638,595.116638,601.700012,579.256958,692016
2017-05-05,603.000000,605.299988,586.683350,589.116638,567.142944,371823
2017-05-08,589.000000,589.116638,580.733337,584.766663,562.955261,327546
2017-05-09,588.666687,652.783325,586.700012,643.133362,619.145020,6104613
2017-05-10,647.666687,651.333313,630.333313,641.349976,617.428101,1406883
2017-05-11,642.666687,642.933350,627.483337,635.416687,611.716003,686622
2017-05-12,637.533325,642.799988,624.366638,636.650024,612.903442,562953
2017-05-15,637.333313,649.666687,637.183350,641.983337,618.037842,1344609
2017-05-16,642.333313,642.333313,620.716675,624.483337,604.959900,1506399
2017-05-17,624.333313,633.666687,616.666687,618.349976,599.018372,710262
2017-05-18,616.650024,616.650024,589.316650,592.333313,573.815002,1556202
2017-05-19,600.000000,608.533325,593.866638,600.883362,582.097717,1193715
2017-05-22,606.000000,609.599976,588.266663,593.549988,574.993652,631161
2017-05-23,599.299988,605.333313,583.883362,587.266663,568.906799,627048
2017-05-24,591.666687,592.099976,577.783325,586.116638,567.792664,863259
2017-05-25,590.666687,601.983337,585.750000,595.916687,577.286194,1271397
2017-05-26,596.150024,615.000000,595.033325,610.950012,591.849609,1008306
2017-05-29,614.066650,615.349976,602.333313,609.966675,590.896973,691596
2017-05-30,601.683350,627.000000,600.333313,620.333313,600.939636,713190
2017-05-31,626.250000,626.250000,601.383362,603.849976,584.971558,1171278
2017-06-01,607.150024,609.083313,600.733337,605.033325,586.117981,466305
2017-06-02,608.966675,609.099976,601.416687,606.250000,587.296631,470322
2017-06-05,606.250000,608.500000,600.000000,605.133362,586.214966,703332
2017-06-06,606.650024,613.333313,601.849976,605.833313,586.892944,1022541
2017-06-07,606.849976,623.099976,606.849976,620.583313,601.181824,1617243
2017-06-08,624.650024,631.966675,621.666687,628.283325,608.641113,933951
2017-06-09,632.316650,632.316650,622.099976,628.166687,608.528076,492537
2017-06-12,631.066650,633.166687,622.666687,628.349976,608.705688,1149930
2017-06-13,628.500000,634.333313,624.000000,625.383362,605.831726,608346
2017-06-14,626.683350,636.333313,624.333313,630.450012,610.739990,1004118
2017-06-15,632.666687,635.816650,616.666687,622.883362,603.409912,790605
2017-06-16,620.333313,629.316650,616.833313,623.299988,603.813599,1357065
2017-06-19,628.250000,637.299988,624.416687,627.033325,607.430115,1034256
2017-06-20,628.433350,647.366638,628.366638,645.733337,625.545471,1408305
2017-06-21,645.666687,655.166687,640.983337,651.366638,631.002808,2486475
2017-06-22,651.333313,651.333313,627.500000,639.866638,619.862244,1156009
2017-06-23,643.200012,646.000000,630.200012,637.833313,617.892578,416896
2017-06-27,638.000000,647.933350,637.866638,645.833313,625.642334,798996
2017-06-28,649.966675,649.966675,624.000000,626.066650,606.493713,950575
2017-06-29,631.333313,636.966675,627.400024,632.033325,612.273682,831987
2017-06-30,633.333313,649.933350,630.833313,645.400024,625.222717,585894
2017-07-03,638.666687,662.400024,633.933350,657.233337,636.685913,641602
2017-07-04,662.333313,662.666687,650.333313,656.200012,635.684937,329848
2017-07-05,663.266663,663.266663,650.033325,654.400024,633.941284,486025
2017-07-06,657.933350,658.000000,644.200012,648.366638,628.096558,486171
2017-07-07,650.299988,652.000000,642.000000,647.333313,627.095459,573423
2017-07-10,651.266663,656.666687,646.099976,649.766663,629.452759,86170
2017-07-11,655.333313,655.333313,642.666687,645.833313,625.642334,611337
2017-07-12,646.000000,650.066650,643.500000,646.266663,626.062317,712267
2017-07-13,653.233337,658.000000,650.033325,654.666687,634.199585,575740
2017-07-14,657.799988,660.000000,648.233337,653.933350,633.489136,398598
2017-07-17,650.099976,654.966675,641.566650,643.700012,623.575806,782851
2017-07-18,640.233337,646.700012,627.766663,637.433350,617.505066,905104
2017-07-19,640.566650,642.333313,633.500000,639.266663,619.281006,1514037
2017-07-20,640.000000,644.366638,631.500000,638.566650,618.602905,236001
2017-07-21,638.599976,646.700012,635.133362,641.500000,621.444641,519964
2017-07-24,643.566650,664.333313,641.133362,659.933350,639.301697,830359
2017-07-25,666.666687,673.033325,662.700012,667.333313,646.470276,1193172
2017-07-26,670.666687,689.066650,668.666687,685.799988,664.359497,1168326
2017-07-27,689.933350,722.000000,683.333313,716.000000,693.615417,2140986
2017-07-28,715.566650,715.566650,696.666687,702.366638,680.408386,2677426
2017-07-31,709.966675,721.333313,682.466675,691.500000,669.881470,2468395
2017-08-01,673.333313,680.000000,636.666687,642.933350,622.833191,4457775
2017-08-02,649.333313,649.333313,610.000000,613.500000,594.319885,4763310
2017-08-03,613.333313,651.933350,582.766663,646.766663,626.546448,9513037
2017-08-04,646.000000,646.866638,624.833313,640.566650,620.540283,1520469
2017-08-07,645.966675,649.133362,633.299988,644.799988,625.292236,618633
2017-08-08,646.366638,646.366638,628.666687,631.200012,612.103577,966777
2017-08-09,633.266663,633.266663,613.400024,614.533325,595.941101,468627
2017-08-10,614.333313,614.666687,598.000000,601.166687,582.978882,997294
2017-08-11,590.333313,612.633362,572.766663,599.866638,581.718201,2003089
2017-08-14,604.333313,625.766663,602.733337,611.633362,593.128967,1146735
2017-08-16,619.299988,628.933350,606.233337,614.599976,596.005737,1095121
2017-08-17,623.166687,623.166687,608.733337,613.066650,594.518921,368572
2017-08-18,608.666687,616.166687,598.666687,612.266663,593.743103,453412
2017-08-21,618.633362,618.633362,600.666687,602.400024,584.174927,460717
2017-08-22,609.966675,609.966675,588.666687,590.799988,572.925903,802023
2017-08-23,595.266663,609.433350,588.666687,603.299988,585.047729,3104773
2017-08-24,606.533325,620.000000,600.700012,611.633362,593.128967,1273173
2017-08-28,613.333313,629.233337,613.333313,626.566650,607.610413,1013973
2017-08-29,626.000000,626.000000,604.433350,610.066650,591.609619,696679
2017-08-30,616.500000,621.700012,612.000000,617.333313,598.656555,549118
2017-08-31,620.633362,622.933350,607.766663,619.533325,600.789917,1201590
2017-09-01,622.000000,636.133362,615.533325,620.966675,602.179871,1349253
2017-09-04,621.333313,623.066650,612.099976,614.400024,595.811951,331518
2017-09-05,615.500000,622.266663,612.666687,619.633362,600.886963,520605
2017-09-06,616.666687,616.666687,597.666687,600.133362,581.976868,1356166
2017-09-07,604.666687,617.400024,603.066650,616.666687,598.009949,1015062
2017-09-08,615.966675,619.933350,613.166687,615.533325,596.910950,883491
2017-09-11,618.666687,624.833313,615.333313,620.266663,601.501038,498282
2017-09-12,620.666687,637.666687,620.666687,625.900024,606.963928,671143
2017-09-13,625.866638,637.333313,622.766663,628.466675,609.453064,776790
2017-09-14,624.000000,631.900024,620.000000,623.866638,604.992188,249316
2017-09-15,623.333313,631.333313,620.166687,625.866638,606.931580,898012
2017-09-18,626.666687,634.333313,626.366638,629.900024,610.843018,227974
2017-09-19,628.666687,640.000000,628.666687,637.299988,618.019043,606250
2017-09-20,638.033325,639.666687,627.333313,632.466675,613.331970,601182
2017-09-21,631.200012,633.233337,621.733337,624.200012,605.315430,331167
2017-09-22,621.966675,623.133362,607.433350,611.333313,592.838074,536343
2017-09-25,625.733337,630.799988,615.033325,621.333313,602.535461,739000
2017-09-26,620.666687,625.166687,600.066650,608.233337,589.831787,1290796
2017-09-27,613.000000,613.000000,599.166687,605.066650,586.760864,709014
2017-09-28,611.299988,611.299988,592.299988,600.299988,582.138489,1274667
2017-09-29,606.299988,621.633362,601.299988,612.766663,594.228027,713446
2017-10-03,616.066650,646.000000,616.066650,635.900024,616.661499,1617849
2017-10-04,638.400024,654.633362,638.400024,648.299988,628.686340,1233393
2017-10-05,643.466675,653.000000,638.966675,642.466675,623.029541,427980
2017-10-06,641.700012,646.466675,630.333313,631.900024,612.782410,344730
2017-10-09,637.333313,656.099976,633.333313,654.133362,634.343140,527511
2017-10-10,656.566650,663.200012,653.400024,661.200012,641.196045,760329
2017-10-11,662.533325,664.933350,643.333313,653.133362,633.373413,418089
2017-10-12,653.333313,656.666687,647.366638,649.700012,630.043884,415458
2017-10-13,650.033325,652.233337,643.333313,647.500000,627.910400,421386
2017-10-16,654.666687,658.633362,646.266663,650.833313,631.142883,1181542
2017-10-17,648.033325,654.500000,643.400024,646.133362,626.585083,452385
2017-10-18,647.133362,649.033325,642.000000,643.366638,623.902222,617524
2017-10-19,646.666687,646.666687,636.666687,639.299988,619.958496,34255
2017-10-23,643.299988,643.299988,618.666687,625.466675,606.543762,574893
2017-10-24,628.466675,632.666687,620.366638,621.766663,602.955566,383797
2017-10-25,621.766663,628.566650,611.633362,614.566650,595.973511,649672
2017-10-26,611.333313,619.033325,606.666687,615.366638,596.749207,643558
2017-10-27,619.333313,625.433350,610.700012,617.933350,599.238342,491359
2017-10-30,620.666687,622.000000,614.866638,617.533325,598.850464,528933
2017-10-31,624.666687,626.133362,617.700012,622.599976,603.763733,1561648
2017-11-01,628.733337,660.000000,626.666687,645.066650,625.550781,3649869
2017-11-02,650.633362,661.333313,635.966675,652.266663,632.532959,1407565
2017-11-03,656.000000,657.900024,639.366638,648.133362,628.524719,621553
2017-11-06,653.333313,655.066650,643.966675,647.366638,627.781250,286422
2017-11-07,648.033325,656.000000,641.333313,653.799988,634.019836,333295
2017-11-08,658.000000,659.833313,640.000000,644.066650,625.218567,350103
2017-11-09,648.000000,656.466675,640.033325,649.700012,630.687012,597033
2017-11-10,650.000000,650.299988,634.666687,639.233337,620.526611,512211
2017-11-13,646.633362,646.633362,618.000000,622.566650,604.347656,1061682
2017-11-14,627.099976,632.000000,616.500000,619.666687,601.532593,802479
2017-11-15,620.000000,622.566650,606.666687,610.400024,592.537109,1032226
2017-11-16,610.000000,622.666687,600.266663,620.900024,602.729919,846423
2017-11-17,623.400024,631.299988,623.400024,629.400024,610.981079,576784
2017-11-20,629.400024,643.266663,626.733337,638.366638,619.685303,437932
2017-11-21,640.099976,645.666687,628.833313,633.366638,614.831726,655738
2017-11-22,639.099976,640.333313,633.333313,637.000000,618.358643,341088
2017-11-23,643.233337,645.333313,630.099976,637.000000,618.358643,675286
2017-11-24,641.333313,649.866638,635.166687,648.366638,629.392700,1035466
2017-11-27,647.233337,647.333313,626.000000,633.366638,614.831726,705225
2017-11-28,634.000000,686.000000,633.333313,653.966675,634.828918,1918564
2017-11-29,658.866638,671.933350,647.200012,650.900024,631.851929,1080694
2017-11-30,650.633362,656.266663,637.266663,641.000000,622.241577,1751388
2017-12-01,640.700012,661.733337,640.700012,650.466675,631.431274,764616
2017-12-04,650.500000,657.799988,639.366638,652.333313,633.243225,555558
2017-12-05,655.966675,658.033325,642.333313,650.966675,631.916565,445723
2017-12-06,648.366638,673.799988,647.400024,669.166687,649.583984,1483402
2017-12-07,671.333313,679.200012,657.500000,663.433350,644.018433,1000072
2017-12-08,664.933350,676.666687,657.366638,671.766663,652.107910,633747
2017-12-11,675.866638,691.333313,672.700012,684.533325,664.501038,873184
2017-12-12,682.099976,688.733337,668.533325,672.099976,652.431396,879796
2017-12-13,672.266663,678.966675,651.799988,661.099976,641.753357,1041838
2017-12-14,658.666687,666.666687,650.166687,664.166687,644.730408,396201
2017-12-15,665.299988,669.666687,655.333313,658.400024,639.132385,1116132
2017-12-18,657.333313,662.966675,640.000000,658.799988,639.520691,505089
2017-12-19,660.000000,668.566650,657.099976,660.466675,641.138672,994929
2017-12-20,663.299988,663.299988,652.200012,655.700012,636.511414,670524
2017-12-21,658.500000,661.833313,656.000000,659.400024,640.103210,466560
2017-12-22,658.099976,660.533325,654.000000,658.400024,639.132385,503601
2017-12-26,658.666687,659.000000,650.033325,652.099976,633.016785,234555
2017-12-27,654.466675,659.000000,650.400024,656.366638,637.158508,361060
2017-12-28,655.333313,663.799988,653.500000,656.299988,637.093750,518566
2017-12-29,662.533325,670.666687,659.733337,666.299988,646.801208,1034125
2018-01-01,671.966675,671.966675,655.066650,657.500000,638.258728,225507
2018-01-02,660.000000,660.333313,647.333313,654.366638,635.217041,728892
2018-01-03,652.066650,661.266663,652.066650,657.599976,638.355774,439615
2018-01-04,660.000000,662.799988,655.366638,659.633362,640.329651,404134
2018-01-05,659.966675,661.966675,653.500000,660.033325,640.718018,334704
2018-01-08,665.299988,665.299988,658.066650,663.133362,643.727234,375906
2018-01-09,664.666687,665.333313,655.933350,658.833313,639.553040,356152
2018-01-10,658.666687,661.933350,649.400024,652.299988,633.210815,414211
2018-01-11,656.466675,660.500000,650.900024,656.666687,637.449707,423516
2018-01-12,659.933350,662.599976,652.099976,660.866638,641.526917,259963
2018-01-15,660.866638,677.633362,660.033325,667.133362,647.610168,1697655
2018-01-16,671.099976,678.000000,664.166687,670.433350,650.813660,568351
2018-01-17,670.433350,674.633362,657.033325,666.233337,646.736511,467842
2018-01-18,668.533325,701.333313,668.533325,690.099976,669.904663,1979728
2018-01-19,691.200012,703.333313,690.033325,700.633362,680.129883,962872
2018-01-22,696.666687,732.000000,694.166687,728.466675,707.148621,1050280
2018-01-23,733.333313,733.333313,708.766663,723.599976,702.424316,1426413
2018-01-24,723.333313,752.000000,713.799988,745.066650,723.262878,1650483
2018-01-25,750.000000,750.700012,709.400024,716.666687,695.693970,1660219
2018-01-29,713.333313,722.633362,701.533325,706.666687,685.986572,1939369
2018-01-30,708.000000,711.733337,701.333313,705.133362,684.498169,410211
2018-01-31,714.633362,714.633362,695.400024,702.266663,681.715393,3530017
2018-02-01,706.666687,708.533325,691.366638,702.200012,681.650635,825828
2018-02-02,699.933350,712.799988,694.200012,701.066650,680.550354,775993
2018-02-05,694.533325,696.000000,681.466675,692.666687,672.396240,460689
2018-02-06,673.333313,680.000000,664.400024,672.400024,653.351624,1211173
2018-02-07,679.933350,687.533325,668.966675,674.466675,655.359680,563382
2018-02-08,681.700012,683.333313,672.000000,678.366638,659.149109,587517
2018-02-09,666.666687,685.066650,665.966675,677.733337,658.533752,383464
2018-02-12,680.000000,689.966675,678.233337,686.333313,666.890137,263572
2018-02-14,689.200012,698.000000,678.666687,685.000000,665.594543,2371077
2018-02-15,689.366638,693.033325,680.666687,684.166687,664.784912,895728
2018-02-16,682.000000,691.900024,677.366638,687.266663,667.796997,340287
2018-02-19,689.733337,693.799988,683.233337,691.866638,672.266724,427128
2018-02-20,697.333313,711.066650,691.700012,703.133362,683.214233,591634
2018-02-21,706.599976,708.799988,700.299988,704.799988,684.833618,522387
2018-02-22,704.799988,709.366638,690.066650,694.700012,675.019836,829582
2018-02-23,700.000000,700.000000,688.533325,698.799988,679.003601,408862
2018-02-26,701.333313,715.766663,696.066650,710.366638,690.242493,549817
2018-02-27,714.400024,731.966675,713.533325,727.566650,706.955322,992295
2018-02-28,725.366638,732.966675,708.799988,713.633362,693.416809,1145616
2018-03-01,713.633362,726.133362,701.333313,720.133362,699.732666,1148998
2018-03-05,719.799988,722.466675,709.366638,716.866638,696.558411,505035
2018-03-06,725.333313,741.799988,716.333313,726.166687,705.595032,1094581
2018-03-07,729.299988,745.166687,717.700012,727.133362,706.534363,700111
2018-03-08,733.299988,744.366638,702.500000,711.400024,691.246643,767578
2018-03-09,706.599976,718.533325,704.866638,715.233337,694.971497,373114
2018-03-12,720.000000,726.000000,716.500000,719.066650,698.696167,349089
2018-03-13,723.133362,730.733337,717.333313,728.299988,707.667969,433273
2018-03-14,729.666687,732.666687,716.900024,724.333313,703.813660,281898
2018-03-15,720.066650,727.933350,712.033325,715.266663,695.003845,251907
2018-03-16,716.000000,716.566650,697.166687,704.000000,684.056396,2140009
